2024-11-10 15:15:26.512,TrajectoryGeneration,Trajectory,Time,1.812308717021058,x,4.300973711202125,y,2.0284606885868994,degrees,-22.253780209020626,velocityMetersPerSec,1.6603431794392731
2024-11-10 15:15:26.512,TrajectoryGeneration,Trajectory,Time,1.8626012051447325,x,4.374901583114715,y,1.995392618235938,degrees,-26.09184424422053,velocityMetersPerSec,1.5602804784770388
2024-11-10 15:15:26.512,TrajectoryGeneration,Trajectory,Time,1.9124109199579176,x,4.440976846254831,y,1.9599002095504763,degrees,-30.56224403228445,velocityMetersPerSec,1.4513546337136443
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,1.9373087075664066,x,4.471101403285675,y,1.941230913736988,degrees,-33.05959392015544,velocityMetersPerSec,1.395527656316662
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,1.9622872981720425,x,4.499300792623959,y,1.921938775825491,degrees,-35.74264086532211,velocityMetersPerSec,1.3401848061319834
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,1.9874001583684833,x,4.525587675769869,y,1.9020182099778573,degrees,-38.61670457894297,velocityMetersPerSec,1.286537527434276
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.0126885557549863,x,4.54997471422359,y,1.881463630355959,degrees,-41.68361682482852,velocityMetersPerSec,1.2358731103290266
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.0381775561025033,x,4.572474569485308,y,1.8602694511216684,degrees,-44.94062017058764,velocityMetersPerSec,1.1894977570086929
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.0638722307167665,x,4.59309990305521,y,1.8384300864368575,degrees,-48.37928608835362,velocityMetersPerSec,1.1486789453001618
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.089754659255223,x,4.6118633764334795,y,1.8159399504633986,degrees,-51.98461329057297,velocityMetersPerSec,1.1145931177364026
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.1157824305124726,x,4.628777651120306,y,1.7927934573631634,degrees,-55.734506570175704,velocityMetersPerSec,1.0882828351543228
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.1418893340389484,x,4.643855388615872,y,1.7689850212980245,degrees,-59.59983983622535,velocityMetersPerSec,1.0706247316564854
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.167988729632737,x,4.6571092504203655,y,1.744509056429854,degrees,-63.54525355014796,velocityMetersPerSec,1.0623066942330908
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.1939796602850183,x,4.668551898033972,y,1.7193599769205234,degrees,-67.53072011511432,velocityMetersPerSec,1.0638104859867856
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.2197552081476277,x,4.678195992956878,y,1.6935321969319057,degrees,-71.51375116180694,velocityMetersPerSec,1.0753951745544172
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.2452120462375884,x,4.686054196689268,y,1.6670201306258725,degrees,-75.45196515641092,velocityMetersPerSec,1.0970775529204413
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.2702598083498136,x,4.69213917073133,y,1.639818192164296,degrees,-79.3056390585111,velocityMetersPerSec,1.1286082311471293
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.294828918958434,x,4.696463576583247,y,1.6119207957090484,degrees,-83.03987205216563,velocityMetersPerSec,1.1694458413168982
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.318875887353326,x,4.699040075745208,y,1.5833223554220017,degrees,-86.62609088066158,velocityMetersPerSec,1.2187360386706994
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.34238930602355,x,4.699881329717398,y,1.5540172854650283,degrees,-90.04278432767019,velocityMetersPerSec,1.2749160095196377
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.365650150463729,x,4.699000000000002,y,1.524,degrees,-93.27551196172625,velocityMetersPerSec,1.307124466395867
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.388971223022824,x,4.696407922907717,y,1.4932834687484355,degrees,-96.33209388173438,velocityMetersPerSec,1.3364680192575913
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.412404788505456,x,4.692113634013295,y,1.4619548836704386,degrees,-99.24389123433384,velocityMetersPerSec,1.3623556004127395
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.435988024968486,x,4.686124843703996,y,1.430119992285759,degrees,-102.0349515898061,velocityMetersPerSec,1.384790710472671
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.459753334848959,x,4.67844926236708,y,1.3978845421141475,degrees,-104.72696457442404,velocityMetersPerSec,1.4038679375005185
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.4837287274518327,x,4.6690946003898075,y,1.3653542806753536,degrees,-107.33943426245403,velocityMetersPerSec,1.4197436634949414
2024-11-10 15:15:26.516,TrajectoryGeneration,Trajectory,Time,2.5079383054936937,x,4.6580685681594405,y,1.3326349554891277,degrees,-109.8898872183612,velocityMetersPerSec,1.432615118479499
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.5571508351920627,x,4.631033234488464,y,1.2670521039533804,degrees,-114.86621752153525,velocityMetersPerSec,1.4502576202270256
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.6075086981634525,x,4.597404944452236,y,1.2019819676649064,degrees,-119.76422169674203,velocityMetersPerSec,1.4587639452686934
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.6591095791007096,x,4.557245381148844,y,1.1382705267817066,degrees,-124.6718536023841,velocityMetersPerSec,1.460266506798902
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.7120239787583262,x,4.510616227676375,y,1.0767637614617822,degrees,-129.65979883630646,velocityMetersPerSec,1.457046644930897
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.738993946504065,x,4.4848948305948895,y,1.0471015009374232,degrees,-132.2015617340929,velocityMetersPerSec,1.4544270880394248
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.766309350945575,x,4.457579167132916,y,1.0183076518631338,degrees,-134.78256531967733,velocityMetersPerSec,1.4515655856356544
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.793971885876062,x,4.428676947677718,y,0.9904879617586633,degrees,-137.40699008983123,velocityMetersPerSec,1.4488013337430414
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.8219813067221375,x,4.3981958826165535,y,0.9637481781437622,degrees,-140.07785147897872,velocityMetersPerSec,1.4464847380183745
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.8503352639089563,x,4.366143682336686,y,0.9381940485381807,degrees,-142.79692038644131,velocityMetersPerSec,1.4449747168276572
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.879029170432321,x,4.332528057225375,y,0.9139313204616688,degrees,-145.56464255315433,velocityMetersPerSec,1.4446345407945336
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.908056142135282,x,4.297356717669881,y,0.8910657414339767,degrees,-148.38006635337953,velocityMetersPerSec,1.4458260904025417
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.9374070526265106,x,4.260637374057465,y,0.8697030589748544,degrees,-151.24078972388304,velocityMetersPerSec,1.4489024710669747
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.967070744938795,x,4.222377736775388,y,0.8499490206040521,degrees,-154.14293744049903,velocityMetersPerSec,1.4541989951035244
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,2.997034437600633,x,4.182585516210912,y,0.8319093738413199,degrees,-157.0811794302468,velocityMetersPerSec,1.462022627323533
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.0272843527887687,x,4.1412684227512955,y,0.8156898662064078,degrees,-160.04879900178022,velocityMetersPerSec,1.472640102579536
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.0578065783172694,x,4.098434166783801,y,0.8013962452190663,degrees,-163.03781666984153,velocityMetersPerSec,1.4862650674878584
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.0885881540620357,x,4.05409045869569,y,0.789134258399045,degrees,-166.03917076302457,velocityMetersPerSec,1.503044781157532
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.1196183488495133,x,4.008245008874222,y,0.7790096532660944,degrees,-169.04295064750627,velocityMetersPerSec,1.5230471309841
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.1508900687781836,x,3.9609055277066574,y,0.7711281773399644,degrees,-172.03867284599625,velocityMetersPerSec,1.5462489661241652
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.182401316021354,x,3.9120797255802584,y,0.7655955781404051,degrees,-175.01558541510252,velocityMetersPerSec,1.572526989420364
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.2141566020642554,x,3.8617753128822856,y,0.7625176031871669,degrees,-177.962982488584,velocityMetersPerSec,1.6016526196306726
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.2462485178431564,x,3.809999999999999,y,0.7619999999999998,degrees,179.12949048540875,velocityMetersPerSec,1.6251974344961762
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.278635961392356,x,3.7568072220018194,y,0.7641117086600345,degrees,176.37913207344536,velocityMetersPerSec,1.662167802963127
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.3111686269240845,x,3.7024333126807942,y,0.7687744394939239,degrees,173.86292238576723,velocityMetersPerSec,1.6928271862779694
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.3767095007061863,x,3.591270333967044,y,0.7852925792354016,degrees,169.35870004478616,velocityMetersPerSec,1.7365907904948845
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.4426911709641588,x,3.478767531652415,y,0.8106336423287025,degrees,165.32259593814533,velocityMetersPerSec,1.7589711339534961
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.5088447931878455,x,3.3671813735305722,y,0.8438768518780956,degrees,161.5204632152796,velocityMetersPerSec,1.76110019688212
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.5748633951919895,x,3.258768327395181,y,0.8841014309878501,degrees,157.74436339282445,velocityMetersPerSec,1.741997094600622
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.640505800656006,x,3.1557848610399075,y,0.9303866027622353,degrees,153.78130318392343,velocityMetersPerSec,1.6980550655109563
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.7057250641215536,x,3.0604874422584163,y,0.9818115903055203,degrees,149.37809522514883,velocityMetersPerSec,1.6226584467693854
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.738209180374811,x,3.0164261468933597,y,1.0091637722105844,degrees,146.9099110215533,velocityMetersPerSec,1.5703341492389435
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.7707452913351873,x,2.975132538844373,y,1.0374556167219744,degrees,144.19310043718284,velocityMetersPerSec,1.5066085226995432
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.8034758876301016,x,2.936888676585665,y,1.066572026727724,degrees,141.15907612519115,velocityMetersPerSec,1.4304713007367185
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.836605664008271,x,2.9019766185914433,y,1.096397905115867,degrees,137.72258197835868,velocityMetersPerSec,1.3415181974475712
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.870413464044561,x,2.8706784233359164,y,1.1268181547744367,degrees,133.77768746297522,velocityMetersPerSec,1.2404863166351143
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.905260000558512,x,2.8432761492932923,y,1.157717678591467,degrees,129.19458325941494,velocityMetersPerSec,1.1298898427061126
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.9232133329582326,x,2.831124126000009,y,1.1733112004619153,degrees,126.61654442047369,velocityMetersPerSec,1.0724211415587854
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.941600662899675,x,2.8200518549377795,y,1.1889813794549915,degrees,123.81995877819885,velocityMetersPerSec,1.0145841477667608
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.9604840261794574,x,2.8100945934158794,y,1.2047138284316996,degrees,120.7835830996719,velocityMetersPerSec,0.9573873771911574
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.9799224470510475,x,2.8012875987435857,y,1.2204941602530437,degrees,117.4869346003928,velocityMetersPerSec,0.9019797781290624
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,3.9999664991622743,x,2.793666128230173,y,1.2363079877800283,degrees,113.91190913730736,velocityMetersPerSec,0.8496220561153257
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.020650895199958,x,2.7872654391849188,y,1.2521409238736574,degrees,110.04501812157073,velocityMetersPerSec,0.801650077847221
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.041985139652309,x,2.7821207889170987,y,1.2679785813949354,degrees,105.88024139401608,velocityMetersPerSec,0.7594356063076547
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.063942863668581,x,2.778267434735988,y,1.2838065732048662,degrees,101.42231647286476,velocityMetersPerSec,0.724351466929257
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.0864513503483995,x,2.7757406339508632,y,1.2996105121644543,degrees,96.69001787366528,velocityMetersPerSec,0.6977487679627631
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.109383782316639,x,2.774575643871001,y,1.315376011134704,degrees,91.71867726257229,velocityMetersPerSec,0.6809522620570649
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.120997529719899,x,2.7745148457546915,y,1.3232398496428903,degrees,89.15918418349479,velocityMetersPerSec,0.6733175110801769
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.132762410476265,x,2.774807721805676,y,1.331088682976619,degrees,86.56099383841048,velocityMetersPerSec,0.66189291246616
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.144710725137054,x,2.775458679187614,y,1.338920712743515,degrees,83.93311982867648,velocityMetersPerSec,0.6536123314188066
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.156812845993596,x,2.7764721250641653,y,1.346734140551204,degrees,81.28528111659102,velocityMetersPerSec,0.6484534152675969
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.169037241305769,x,2.777852466598989,y,1.3545271680073114,degrees,78.62769300101961,velocityMetersPerSec,0.6463885493594731
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.181351302899707,x,2.779604110955745,y,1.3622979967194628,degrees,75.970829327833,velocityMetersPerSec,0.647385102232948
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.193722229049654,x,2.7817314652980922,y,1.370044828295284,degrees,73.32516932931834,velocityMetersPerSec,0.6514051435383686
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.206117910968353,x,2.78423893678969,y,1.3777658643424,degrees,70.70094416782673,velocityMetersPerSec,0.6584046900145579
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.218507771049619,x,2.7871309325941986,y,1.3854593064684368,degrees,68.1078982917023,velocityMetersPerSec,0.6683325587461535
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.230863506474103,x,2.7904118598752774,y,1.3931233562810197,degrees,65.55507909026856,velocityMetersPerSec,0.6811289281927574
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.255343731119567,x,2.798158137521783,y,1.408356085396326,degrees,60.60184105104415,velocityMetersPerSec,0.7150349621822673
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.279430809306897,x,2.8075130270384827,y,1.423449664549323,degrees,55.89429986693043,velocityMetersPerSec,0.7594100489536924
2024-11-10 15:15:26.517,TrajectoryGeneration,Trajectory,Time,4.3030231340064695,x,2.8185117857346524,y,1.4383897066010154,degrees,51.46818022706446,velocityMetersPerSec,0.8133067578752206
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.32607641714328,x,2.831189670919568,y,1.4531618244124067,degrees,47.342630043223565,velocityMetersPerSec,0.8755190808937351
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.348595825339553,x,2.8455819399025066,y,1.4677516308445018,degrees,43.522717285177634,velocityMetersPerSec,0.9445907456002424
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.370625303081503,x,2.8617238499927424,y,1.4821447387583042,degrees,40.00270310485846,velocityMetersPerSec,1.018860277415999
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.3922365983400775,x,2.879650658499553,y,1.4963267610148185,degrees,36.76933659319837,velocityMetersPerSec,1.096539415921476
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.4135195073970035,x,2.899397622732214,y,1.510283310475049,degrees,33.80471907850323,velocityMetersPerSec,1.175814134504731
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.434573984490778,x,2.9210000000000007,y,1.524,degrees,31.08855403386291,velocityMetersPerSec,1.254952568457015
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.4758403231373975,x,2.969799712522506,y,1.550684155839942,degrees,26.536974785697865,velocityMetersPerSec,1.4406510923668023
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.516242049705581,x,3.025770302763528,y,1.5764036571819908,degrees,23.024521688310866,velocityMetersPerSec,1.6085787709073587
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.556645853729436,x,3.0885199670639722,y,1.6012108378253558,degrees,20.262686787241584,velocityMetersPerSec,1.7314682925728935
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.597799824001079,x,3.1576569017647445,y,1.625158031569246,degrees,18.05414287360782,velocityMetersPerSec,1.824291767728985
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.6400873180957145,x,3.232789303206752,y,1.64829757221287,degrees,16.262435134267825,velocityMetersPerSec,1.8938281203981406
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.683725086900067,x,3.3135253677309007,y,1.6706817935554374,degrees,14.791554842640195,velocityMetersPerSec,1.9460406857129795
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.728816050448795,x,3.3994732916780976,y,1.692363029396157,degrees,13.572665572859304,velocityMetersPerSec,1.9855854878698227
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.775384933154931,x,3.4902412713892486,y,1.7133936135342376,degrees,12.555504857818072,velocityMetersPerSec,2.015905537977485
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.823402102111564,x,3.5854375032052603,y,1.7338258797688884,degrees,11.702757553355351,velocityMetersPerSec,2.03948826769845
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.87279955477211,x,3.6846701834670395,y,1.7537121618993186,degrees,10.986316467265805,velocityMetersPerSec,2.0581188561083383
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.923481741046778,x,3.787547508515493,y,1.7731047937247368,degrees,10.384754461507239,velocityMetersPerSec,2.0730821806395374
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,4.97533298184013,x,3.893677674691526,y,1.7920561090443523,degrees,9.881586623199574,velocityMetersPerSec,2.085311113280332
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.028222625341984,x,4.002668878336046,y,1.8106184416573745,degrees,9.464057090561827,velocityMetersPerSec,2.0954916435875326
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.082008679930367,x,4.114129315789959,y,1.8288441253630117,degrees,9.122281045828347,velocityMetersPerSec,2.1041364538086618
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.136540404941908,x,4.227667183394171,y,1.8467854939604735,degrees,8.848632043378215,velocityMetersPerSec,2.1116364251158295
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.191660175645483,x,4.34289067748959,y,1.8644948812489686,degrees,8.637302527424097,velocityMetersPerSec,2.1182970379888695
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.24720483230416,x,4.459407994417122,y,1.882024621027706,degrees,8.483989650772507,velocityMetersPerSec,2.124364573700589
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.303006653524758,x,4.5768273305176725,y,1.8994270470958952,degrees,8.38567446953902,velocityMetersPerSec,2.1300455391478446
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.358894047545621,x,4.694756882132149,y,1.9167544932527445,degrees,8.34047339028772,velocityMetersPerSec,2.135521733563204
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.414782424721348,x,4.812804845601456,y,1.9340592932974636,degrees,8.347548338392084,velocityMetersPerSec,2.1340453574388705
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.470637744269109,x,4.930579417266502,y,1.9513937810292612,degrees,8.407067758313618,velocityMetersPerSec,2.1285177801728428
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.526337867181875,x,5.047688793468193,y,1.968810290247346,degrees,8.520215105895316,velocityMetersPerSec,2.1227254438220626
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.581712408545491,x,5.163741170547436,y,1.986361154750928,degrees,8.689245591909163,velocityMetersPerSec,2.116479072709063
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.6365950582992745,x,5.278344744845137,y,2.004098708339215,degrees,8.917596140732465,velocityMetersPerSec,2.109559567690179
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.690824364233569,x,5.391107712702203,y,2.022075284811417,degrees,9.210058414722052,velocityMetersPerSec,2.101701517496052
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.744244826944162,x,5.501638270459537,y,2.040343217966743,degrees,9.573031033720985,velocityMetersPerSec,2.0925715138495304
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.796708415770215,x,5.60954461445805,y,2.0589548416044012,degrees,10.014875781092393,velocityMetersPerSec,2.08173849819446
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.848076668963115,x,5.714434941038647,y,2.0779624895236015,degrees,10.54641512625791,velocityMetersPerSec,2.0686321758776436
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.89822362334255,x,5.815917446542233,y,2.097418495523552,degrees,11.181627165143938,velocityMetersPerSec,2.0524837994955822
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.947039945000827,x,5.913600327309718,y,2.117375193403463,degrees,11.938622909501975,velocityMetersPerSec,2.032241284991386
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,5.994438829580816,x,6.007091779682003,y,2.1378849169625425,degrees,12.84103607554511,velocityMetersPerSec,2.006447947857743
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,6.040364549727466,x,6.096,y,2.159,degrees,13.920027744560143,velocityMetersPerSec,1.9730724812577167
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,6.084610032760495,x,6.1800188912870615,y,2.180759974864963,degrees,15.1463434899658,velocityMetersPerSec,1.950083206176849
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,6.127086499556346,x,6.259185183296343,y,2.2031531681062373,degrees,16.471274131130404,velocityMetersPerSec,1.9237067515692683
2024-11-10 15:15:26.518,TrajectoryGeneration,Trajectory,Time,6.167905988015852,x,6.333621312463447,y,2.2261551048225465,degrees,17.9047873302167,velocityMetersPerSec,1.8935429822391576
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.207186107709016,x,6.403449715223978,y,2.2497413101126145,degrees,19.45781885267968,velocityMetersPerSec,1.8592072649650169
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.245050130014446,x,6.468792828013538,y,2.2738873090751652,degrees,21.142279205085316,velocityMetersPerSec,1.8203645329667906
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.2816268086338845,x,6.529773087267732,y,2.2985686268089225,degrees,22.971009355994184,velocityMetersPerSec,1.7767750183628233
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.351507722136652,x,6.639134790912434,y,2.3494393189849543,degrees,27.11645704747765,velocityMetersPerSec,1.6752205182983073
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.417864333273042,x,6.732514317642909,y,2.402157587430501,degrees,32.007765170617155,velocityMetersPerSec,1.5568060704642117
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.450051916125554,x,6.773516855754322,y,2.4291483755011525,degrees,34.76706474844867,velocityMetersPerSec,1.4933642503965887
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.481759951032635,x,6.810891158943988,y,2.4565276329353547,degrees,37.75009666064728,velocityMetersPerSec,1.428918928274972
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.513097594414476,x,6.844759663647513,y,2.484270884831832,degrees,40.96338662307314,velocityMetersPerSec,1.365219655553001
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.5441517863454,x,6.875244806300498,y,2.5123536562893074,degrees,44.40787620458534,velocityMetersPerSec,1.3042166938379507
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.57498026556208,x,6.902469023338547,y,2.540751472406506,degrees,48.07705118083129,velocityMetersPerSec,1.247934543060119
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.605605331254532,x,6.926554751197265,y,2.569439858282151,degrees,51.95517795836596,velocityMetersPerSec,1.1983353056050303
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.636009649071455,x,6.947624426312253,y,2.598394339014967,degrees,56.01601214766051,velocityMetersPerSec,1.1571933699800505
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.666135543602145,x,6.965800485119116,y,2.6275904397036776,degrees,60.22240698056525,velocityMetersPerSec,1.1259978684674814
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.695888967771742,x,6.981205364053459,y,2.6570036854470067,degrees,64.52719659033465,velocityMetersPerSec,1.1058899352908997
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.72514856442632,x,6.993961499550882,y,2.6866096013436787,degrees,68.8755187552234,velocityMetersPerSec,1.0976318131816638
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.7537790323966815,x,7.004191328046991,y,2.716383712492417,degrees,73.2083991043695,velocityMetersPerSec,1.1015979437220376
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.78164676159834,x,7.012017285977389,y,2.746301543991946,degrees,77.46705513429937,velocityMetersPerSec,1.1177763230288056
2024-11-10 15:15:26.519,TrajectoryGeneration,Trajectory,Time,6.808634942961648,x,7.017561809777678,y,2.77633862094099,degrees,81.59714936232382,velocityMetersPerSec,1.1457715716479429
